time (s)	det(V)
89765.200379	0.007198	
89765.202379	0.008073	
89765.204379	0.006154	
89765.208379	0.005111	
89765.212379	0.003455	
89765.214379	0.005778	
89765.216379	0.003690	
89765.218379	0.004574	
89765.220379	0.003906	
89765.222379	0.002251	
89765.224379	0.000412	
89765.228384	-0.000799	
89765.232385	-0.002590	
89765.234385	-0.003622	
89765.236390	-0.002986	
89765.238391	-0.005088	
89765.240391	-0.006093	
89765.242391	-0.008706	
89765.244391	-0.009979	
89765.248389	-0.012904	
89765.252391	-0.015892	
89765.254390	-0.020203	
89765.256391	-0.021885	
89765.258394	-0.022890	
89765.260391	-0.028092	
89765.262391	-0.028060	
89765.264391	-0.034208	
89765.266390	-0.037170	
89765.270389	-0.040162	
89765.272392	-0.049024	
89765.274391	-0.051747	
89765.276392	-0.056281	
89765.278391	-0.060744	
89765.280392	-0.064310	
89765.282391	-0.071107	
89765.284391	-0.076455	
89765.286391	-0.083768	
89765.290395	-0.092253	
89765.292397	-0.106394	
89765.294397	-0.113166	
89765.296397	-0.120612	
89765.298397	-0.129610	
89765.300396	-0.139186	
89765.302399	-0.147371	
89765.304397	-0.159875	
89765.306397	-0.173899	
89765.310401	-0.185409	
89765.312403	-0.211736	
89765.314403	-0.224491	
89765.316402	-0.238320	
89765.318403	-0.254081	
89765.320403	-0.272305	
89765.322402	-0.289926	
89765.326401	-0.309923	
89765.328403	-0.350682	
89765.330403	-0.371857	
89765.332404	-0.395928	
89765.334404	-0.418734	
89765.336405	-0.438240	
89765.338409	-0.463143	
89765.340411	-0.492205	
89765.342411	-0.520572	
89765.346409	-0.550582	
89765.348411	-0.616095	
89765.352411	-0.648268	
89765.354411	-0.718346	
89765.356411	-0.755845	
89765.358411	-0.794457	
89765.360411	-0.832111	
89765.362411	-0.872000	
89765.366409	-0.912424	
89765.370409	-0.995113	
89765.372411	-1.080500	
89765.374415	-1.121235	
89765.376413	-1.163112	
89765.378413	-1.206460	
89765.380415	-1.246624	
89765.382413	-1.279619	
89765.386411	-1.319665	
89765.390411	-1.400643	
89765.392413	-1.471404	
89765.394414	-1.502975	
89765.396414	-1.532675	
89765.398413	-1.561483	
89765.400413	-1.586270	
89765.402413	-1.610416	
89765.406411	-1.632096	
89765.408413	-1.657649	
89765.410413	-1.657905	
89765.414413	-1.657655	
89765.416413	-1.658058	
89765.418413	-1.657674	
89765.420413	-1.658263	
89765.422413	-1.652927	
89765.426411	-1.635235	
89765.428413	-1.594632	
89765.430413	-1.566984	
89765.434413	-1.535824	
89765.436413	-1.464997	
89765.438415	-1.427521	
89765.440415	-1.383666	
89765.442413	-1.338256	
89765.446412	-1.293479	
89765.448413	-1.202942	
89765.450412	-1.150974	
89765.454413	-1.098640	
89765.456413	-0.990299	
89765.458413	-0.933181	
89765.460413	-0.876891	
89765.462414	-0.820358	
89765.466411	-0.760743	
89765.468412	-0.644559	
89765.470414	-0.586384	
89765.474413	-0.526780	
89765.476413	-0.410634	
89765.478413	-0.355028	
89765.480414	-0.294418	
89765.482413	-0.234995	
89765.486411	-0.173524	
89765.488413	-0.064864	
89765.490413	-0.003705	
89765.494412	0.054486	
89765.496413	0.163306	
89765.498413	0.220855	
89765.500413	0.276322	
89765.502413	0.328186	
89765.506411	0.378017	
89765.508413	0.475505	
89765.510413	0.525162	
89765.514413	0.574761	
89765.516413	0.674845	
89765.518413	0.724434	
89765.520413	0.767973	
89765.522413	0.813322	
89765.526411	0.862856	
89765.528413	0.949127	
89765.530413	0.992596	
89765.534412	1.037400	
89765.536414	1.119763	
89765.538413	1.157406	
89765.540418	1.197546	
89765.542413	1.229278	
89765.546411	1.262666	
89765.548413	1.329846	
89765.550413	1.361193	
89765.554413	1.387927	
89765.556413	1.440929	
89765.558413	1.466135	
89765.560413	1.485457	
89765.562413	1.507511	
89765.566411	1.525196	
89765.568413	1.548045	
89765.570413	1.555588	
89765.574413	1.560200	
89765.576413	1.561934	
89765.578412	1.557909	
89765.580413	1.551395	
89765.582413	1.540855	
89765.586411	1.527964	
89765.588414	1.486762	
89765.590415	1.462346	
89765.594412	1.437473	
89765.596413	1.383261	
89765.598413	1.352213	
89765.600413	1.317344	
89765.602413	1.282660	
89765.606412	1.244015	
89765.608413	1.170586	
89765.610413	1.129741	
89765.614413	1.089132	
89765.616414	1.005473	
89765.618412	0.963834	
89765.620413	0.920073	
89765.622413	0.878326	
89765.626411	0.836826	
89765.628413	0.754160	
89765.630414	0.716592	
89765.634413	0.678945	
89765.636413	0.607525	
89765.638413	0.573856	
89765.640413	0.539431	
89765.642413	0.506987	
89765.646415	0.478757	
89765.648417	0.418428	
89765.650418	0.394894	
89765.654417	0.374701	
89765.656417	0.326255	
89765.658417	0.305036	
89765.660417	0.284404	
89765.662417	0.265413	
89765.666416	0.247441	
89765.668417	0.210629	
89765.670417	0.196604	
89765.674417	0.180976	
89765.676417	0.157345	
89765.678417	0.145726	
89765.680417	0.134418	
89765.682417	0.124052	
89765.686415	0.113429	
89765.688416	0.093849	
89765.690419	0.086434	
89765.692417	0.077961	
89765.694418	0.073067	
89765.696417	0.065613	
89765.698416	0.060229	
89765.700417	0.054937	
89765.702418	0.049478	
89765.706415	0.043107	
89765.710415	0.032406	
89765.712417	0.027649	
89765.714416	0.022157	
89765.716416	0.019987	
89765.718418	0.014785	
89765.720417	0.012761	
89765.722417	0.009911	
89765.724417	0.007107	
89765.728416	0.003071	
89765.732417	-0.000376	
89765.734417	-0.002320	
89765.736418	-0.004634	
89765.738418	-0.006755	
89765.740417	-0.008923	
89765.742422	-0.008553	
89765.744417	-0.012394	
89765.748422	-0.015035	
89765.752423	-0.018149	
89765.754423	-0.018157	
89765.756423	-0.019947	
89765.758426	-0.021177	
89765.760422	-0.021161	
89765.762424	-0.022287	
89765.764423	-0.023144	
89765.766421	-0.025555	
89765.770422	-0.025139	
89765.772423	-0.027129	
89765.774424	-0.027249	
89765.776423	-0.027790	
89765.778422	-0.026954	
89765.780423	-0.027273	
89765.782423	-0.029230	
89765.784423	-0.027756	
89765.786423	-0.029292	
89765.790423	-0.031988	
89765.792424	-0.031501	
89765.794425	-0.030499	
89765.796425	-0.028820	
89765.798424	-0.029458	
89765.800426	-0.030842	
89765.802424	-0.030568	
89765.804425	-0.031510	
89765.806424	-0.031856	
89765.810425	-0.032208	
89765.812425	-0.031372	
89765.814425	-0.031813	
89765.816425	-0.029905	
89765.818427	-0.029776	
89765.820425	-0.028880	
89765.822425	-0.028637	
89765.826423	-0.030535	
89765.828424	-0.030785	
89765.830425	-0.029790	
89765.834425	-0.031319	
89765.836426	-0.028610	
89765.838425	-0.029117	
89765.840428	-0.028389	
89765.842425	-0.028791	
89765.846425	-0.026662	
89765.848427	-0.029557	
89765.850427	-0.028542	
89765.854427	-0.027867	
89765.856428	-0.027303	
89765.858427	-0.026134	
89765.860427	-0.025038	
89765.862427	-0.026006	
89765.866425	-0.024865	
89765.868427	-0.025201	
89765.870427	-0.025991	
89765.872427	-0.026519	
89765.874434	-0.023954	
89765.876445	-0.023013	
89765.878445	-0.023519	
89765.880447	-0.022231	
89765.882446	-0.022581	
89765.886444	-0.022618	
89765.890443	-0.023394	
89765.892446	-0.023584	
89765.894444	-0.020992	
89765.896445	-0.019687	
89765.898445	-0.020928	
89765.900445	-0.019865	
89765.902445	-0.020193	
89765.904445	-0.020388	
89765.908450	-0.024098	
89765.910451	-0.020540	
89765.912451	-0.022496	
89765.914451	-0.020688	
89765.916455	-0.019416	
89765.918450	-0.018540	
89765.920452	-0.019704	
89765.922451	-0.018021	
89765.924452	-0.019233	
89765.928455	-0.020950	
89765.932456	-0.018641	
89765.934457	-0.018692	
89765.936457	-0.017073	
89765.938457	-0.017744	
89765.940457	-0.018468	
89765.942457	-0.017018	
89765.944458	-0.018169	
89765.946460	-0.017542	
89765.950461	-0.018964	
89765.952462	-0.017438	
89765.954462	-0.018037	
89765.956460	-0.017200	
89765.958461	-0.015985	
89765.960461	-0.015567	
89765.962461	-0.015135	
89765.964462	-0.014098	
89765.966461	-0.016549	
89765.970461	-0.015745	
89765.972460	-0.014999	
89765.974461	-0.015147	
89765.976461	-0.014523	
89765.978461	-0.013047	
89765.980461	-0.012392	
89765.982461	-0.012602	
89765.986459	-0.012585	
89765.988461	-0.014677	
89765.990460	-0.014215	
89765.992461	-0.014531	
89765.994462	-0.012756	
89765.996461	-0.010780	
89765.998460	-0.011481	
89766.000461	-0.010377	
89766.002461	-0.010505	
89766.006459	-0.011101	
89766.010460	-0.013062	
89766.012461	-0.010975	
89766.014461	-0.008974	
89766.016461	-0.008792	
89766.018461	-0.008314	
89766.020460	-0.009102	
89766.022461	-0.008874	
89766.024462	-0.008379	
89766.028461	-0.011795	
89766.032461	-0.009264	
89766.034461	-0.007042	
89766.036460	-0.007273	
89766.038461	-0.007168	
89766.040463	-0.006587	
89766.042461	-0.008038	
89766.044462	-0.007917	
89766.048461	-0.007498	
89766.050461	-0.007276	
89766.052461	-0.007939	
89766.054462	-0.006551	
89766.056464	-0.005768	
89766.058462	-0.005554	
89766.060463	-0.006242	
89766.062463	-0.005562	
89766.064463	-0.004857	
89766.068464	-0.005036	
89766.072464	-0.005085	
89766.074464	-0.003311	
89766.076465	-0.003772	
89766.078466	-0.004604	
89766.080465	-0.002099	
89766.082465	-0.004149	
89766.084464	-0.002263	
89766.088466	-0.004712	
89766.092466	-0.005378	
89766.094468	-0.003776	
89766.096467	-0.002100	
89766.098467	-0.002159	
89766.100467	-0.001565	
89766.102468	-0.000247	
89766.104466	-0.002493	
89766.108467	-0.003004	
89766.112467	-0.001635	
89766.114468	-0.000139	
89766.116467	0.000197	
89766.118466	0.001022	
89766.120467	0.000690	
89766.122467	0.001454	
89766.124466	-0.001073	
89766.128475	-0.000936	
89766.132476	-0.000700	
89766.134477	0.002954	
89766.136478	0.002916	
89766.140475	0.002622	
89766.142477	0.003206	
89766.144477	0.002068	
89766.148489	0.002703	
89766.152492	0.002822	
89766.154493	0.004490	
89766.156495	0.005988	
89766.158493	0.005504	
89766.160493	0.004597	
89766.162492	0.005448	
89766.164493	0.005294	
89766.168491	0.005329	
89766.172493	0.004216	
89766.174493	0.006717	
89766.176495	0.006292	
89766.178493	0.005875	
89766.180493	0.008049	
89766.182493	0.006766	
89766.184493	0.006551	
89766.188493	0.005681	
89766.192493	0.006162	
89766.194493	0.006529	
89766.196493	0.007303	
89766.198493	0.007675	
89766.200493	0.008705	
89766.202493	0.006805	
89766.204493	0.006191	
89766.208493	0.006067	
89766.210493	0.006201	
89766.212493	0.005490	
89766.214497	0.007946	
89766.216499	0.007611	
89766.218499	0.009335	
89766.220499	0.008320	
89766.222499	0.006931	
89766.224499	0.008174	
89766.228499	0.005034	
89766.232499	0.006833	
89766.234499	0.008369	
89766.236499	0.007571	
89766.238498	0.005510	
89766.240501	0.007412	
89766.242499	0.004922	
89766.244499	0.004219	
89766.248505	0.004938	
89766.252507	0.001489	
89766.254508	0.003178	
89766.256508	0.001896	
89766.258507	0.001287	
89766.260506	-0.000050	
89766.262507	-0.000415	
89766.264507	-0.002370	
89766.268505	-0.002576	
89766.272506	-0.004374	
89766.274507	-0.006632	
89766.276507	-0.008000	
89766.278507	-0.010912	
89766.280508	-0.009956	
89766.282507	-0.014150	
89766.284506	-0.016251	
89766.288514	-0.019884	
89766.292515	-0.025387	
89766.294515	-0.029603	
89766.296514	-0.033743	
89766.298516	-0.034844	
89766.300515	-0.038279	
89766.302515	-0.042615	
89766.304514	-0.047329	
89766.308515	-0.053510	
89766.312515	-0.063408	
89766.314515	-0.070127	
89766.316515	-0.076961	
89766.318517	-0.086520	
89766.320515	-0.091547	
89766.322515	-0.099395	
89766.324515	-0.107112	
89766.328515	-0.117067	
89766.332516	-0.134153	
89766.334515	-0.152593	
89766.336515	-0.164033	
89766.338515	-0.176462	
89766.340515	-0.190195	
89766.342516	-0.201335	
89766.344515	-0.215505	
89766.348520	-0.229492	
89766.352521	-0.261839	
89766.354521	-0.295363	
89766.356521	-0.313486	
89766.358521	-0.334633	
89766.360522	-0.354457	
89766.362521	-0.374474	
89766.364521	-0.397657	
89766.368521	-0.421728	
89766.372521	-0.466372	
89766.374521	-0.518445	
89766.376521	-0.544785	
89766.378520	-0.576449	
89766.380521	-0.606813	
89766.382521	-0.638407	
89766.384521	-0.669806	
89766.388521	-0.705068	
89766.390522	-0.776847	
89766.392521	-0.813825	
89766.394526	-0.850148	
89766.396525	-0.885095	
89766.398525	-0.923196	
89766.400525	-0.963300	
89766.402525	-1.001809	
89766.406524	-1.039862	
89766.410523	-1.122340	
89766.412526	-1.196667	
89766.414525	-1.233805	
89766.418523	-1.297456	
89766.420525	-1.332599	
89766.422525	-1.365336	
89766.426523	-1.397552	
89766.428524	-1.453284	
89766.430526	-1.476607	
89766.434525	-1.499056	
89766.436525	-1.531114	
89766.438525	-1.544085	
89766.440524	-1.552686	
89766.442525	-1.558310	
89766.446524	-1.559358	
89766.448528	-1.554033	
89766.450527	-1.545115	
89766.454527	-1.532397	
89766.456527	-1.495823	
89766.458527	-1.471861	
89766.460527	-1.446601	
89766.462527	-1.417680	
89766.466525	-1.384717	
89766.468526	-1.312697	
89766.470527	-1.274187	
89766.474527	-1.239877	
89766.476527	-1.146863	
89766.478527	-1.101904	
89766.480527	-1.052935	
89766.482527	-1.002198	
89766.484527	-0.951616	
89766.486527	-0.900012	
89766.490526	-0.851786	
89766.494526	-0.743446	
89766.496527	-0.637251	
89766.498527	-0.582743	
89766.500527	-0.527617	
89766.502527	-0.475253	
89766.504527	-0.429799	
89766.506527	-0.378297	
89766.510537	-0.326008	
89766.514537	-0.225333	
89766.516537	-0.120835	
89766.518537	-0.070372	
89766.520537	-0.024289	
89766.522537	0.026659	
89766.524537	0.076224	
89766.526537	0.123514	
89766.530537	0.167750	
89766.534537	0.262831	
89766.536538	0.358407	
89766.538537	0.397814	
89766.540538	0.444793	
89766.542537	0.491688	
89766.544538	0.538017	
89766.546542	0.581904	
89766.550541	0.628811	
89766.554541	0.724399	
89766.556543	0.818391	
89766.558541	0.866640	
89766.560541	0.913993	
89766.562541	0.959368	
89766.564541	1.006066	
89766.568539	1.052136	
89766.572539	1.139875	
89766.574543	1.221108	
89766.576541	1.259798	
89766.578542	1.296206	
89766.580541	1.334230	
89766.582541	1.370206	
89766.584540	1.400939	
89766.586540	1.428685	
89766.590546	1.453641	
89766.594544	1.502208	
89766.596546	1.533993	
89766.598545	1.546281	
89766.600545	1.553928	
89766.602545	1.555011	
89766.604545	1.552127	
89766.608543	1.547452	
89766.612543	1.523034	
89766.614545	1.483055	
89766.616545	1.459894	
89766.618549	1.433898	
89766.620545	1.405090	
89766.622545	1.371727	
89766.624545	1.339582	
89766.626545	1.302572	
89766.630545	1.260029	
89766.634544	1.186824	
89766.636545	1.102547	
89766.638546	1.058692	
89766.640545	1.014219	
89766.642545	0.970251	
89766.644546	0.926116	
89766.646547	0.883718	
89766.650547	0.839879	
89766.654549	0.758312	
89766.656549	0.681272	
89766.658549	0.644695	
89766.660549	0.608358	
89766.662549	0.575379	
89766.664549	0.542037	
89766.666549	0.510442	
89766.670549	0.476472	
89766.674549	0.422346	
89766.676549	0.376968	
89766.678550	0.353464	
89766.680549	0.333136	
89766.682549	0.310729	
89766.684550	0.290567	
89766.686549	0.270796	
89766.690549	0.251023	
89766.692548	0.217274	
89766.694549	0.202227	
89766.696549	0.189307	
89766.698550	0.176327	
89766.700549	0.164587	
89766.702549	0.151557	
89766.704549	0.141483	
89766.706549	0.130186	
89766.710547	0.118450	
89766.714550	0.101896	
89766.716549	0.084915	
89766.718549	0.078962	
89766.720549	0.072304	
89766.722548	0.065966	
89766.724549	0.058730	
89766.726548	0.050455	
89766.730551	0.045800	
89766.734551	0.034519	
89766.736553	0.027550	
89766.738551	0.023975	
89766.740551	0.020140	
89766.742550	0.014626	
89766.744552	0.013069	
89766.746556	0.007613	
89766.750559	0.004554	
89766.754559	-0.000689	
89766.756562	-0.004508	
89766.758558	-0.008714	
89766.760558	-0.010039	
89766.762559	-0.011682	
89766.764560	-0.014078	
89766.766559	-0.015642	
89766.770558	-0.016619	
89766.772559	-0.021411	
89766.774559	-0.022337	
89766.776561	-0.023532	
89766.778560	-0.023661	
89766.780559	-0.024668	
89766.782559	-0.025584	
89766.784560	-0.027172	
89766.786560	-0.027163	
89766.790559	-0.031105	
89766.794561	-0.032643	
89766.796561	-0.029819	
89766.798561	-0.031801	
89766.800563	-0.031989	
89766.802561	-0.032655	
89766.804562	-0.032693	
89766.806561	-0.032627	
89766.810565	-0.035106	
89766.814565	-0.034937	
89766.816564	-0.034158	
89766.818566	-0.032513	
89766.820565	-0.032323	
89766.822565	-0.033190	
89766.824566	-0.033019	
89766.826565	-0.036442	
89766.830563	-0.035826	
89766.834564	-0.034660	
89766.836566	-0.031984	
89766.838564	-0.033616	
89766.840565	-0.033043	
89766.842567	-0.033115	
89766.844568	-0.033151	
89766.846568	-0.032673	
89766.850565	-0.033071	
89766.852565	-0.031623	
89766.854565	-0.032244	
89766.856565	-0.031768	
89766.858565	-0.031224	
89766.860565	-0.029744	
89766.862565	-0.030505	
89766.864565	-0.029926	
89766.866565	-0.029927	
89766.870565	-0.030339	
89766.874564	-0.030236	
89766.876566	-0.028749	
89766.878565	-0.026969	
89766.880565	-0.027547	
89766.882565	-0.027029	
89766.884565	-0.027665	
89766.886565	-0.026937	
89766.890565	-0.027702	
89766.894564	-0.027976	
89766.896565	-0.025404	
89766.898565	-0.025238	
89766.900565	-0.024087	
89766.902565	-0.024867	
89766.904565	-0.023689	
89766.906565	-0.025408	
89766.910565	-0.026265	
89766.914565	-0.025379	
89766.916565	-0.024176	
89766.918567	-0.023062	
89766.920565	-0.024728	
89766.922565	-0.024641	
89766.924567	-0.023628	
89766.926564	-0.023749	
89766.930563	-0.024790	
89766.934565	-0.022746	
89766.936565	-0.021791	
89766.938565	-0.021269	
89766.940564	-0.022577	
89766.942566	-0.020733	
89766.944569	-0.021793	
89766.946570	-0.020910	
89766.948573	-0.022137	
89766.952573	-0.021915	
89766.954573	-0.021873	
89766.956573	-0.020594	
89766.958573	-0.019714	
89766.960573	-0.019142	
89766.962572	-0.019296	
89766.964574	-0.018791	
89766.966574	-0.017033	
89766.968573	-0.020190	
89766.970574	-0.020297	
89766.974575	-0.020262	
89766.976577	-0.019940	
89766.978575	-0.018121	
89766.980575	-0.017344	
89766.982574	-0.018105	
89766.984575	-0.017024	
89766.986574	-0.014662	
89766.990573	-0.018352	
89766.994573	-0.018554	
89766.996575	-0.016027	
89766.998575	-0.015448	
89767.000576	-0.014650	
89767.002575	-0.014881	
89767.004575	-0.016387	
89767.006575	-0.014278	
89767.008575	-0.016813	
89767.012575	-0.017095	
89767.016576	-0.015343	
89767.018575	-0.012546	
89767.020577	-0.012849	
89767.022575	-0.012502	
