num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
19555	89762.370448	76.329526	-14.631338	-0.536060	27.338023
19559	89766.520825	76.236726	-14.579971	-0.544474	28.449102
19561	89768.598224	76.102038	-14.400454	-0.547162	28.337627
19563	89770.673657	75.925080	-14.371113	-0.550832	28.452429
19567	89774.829845	75.631452	-14.236535	-0.553634	27.944717
19569	89776.910474	75.426699	-14.171166	-0.556362	28.119060
19571	89778.990482	75.297139	-14.212670	-0.561605	27.099210
19575	89783.153230	75.167708	-14.098749	-0.569902	25.305705
19577	89785.229691	75.306443	-14.039388	-0.572394	28.168370
19579	89787.305801	75.410427	-13.981391	-0.572133	25.513609
19583	89791.451391	74.998515	-13.838274	-0.567957	27.115421
19585	89793.527769	74.709614	-13.768810	-0.569820	25.321605
19587	89795.606509	74.495523	-13.696058	-0.572368	27.711999
19591	89799.773160	74.169032	-13.627819	-0.585387	26.881504
19593	89801.853912	74.267710	-13.602932	-0.590108	26.615554
19595	89803.933717	74.360980	-13.539967	-0.592515	25.196750
19597	89806.009447	74.356279	-13.479891	-0.592345	26.780727
19599	89808.085793	74.256761	-13.440028	-0.592627	26.354391
19603	89812.238433	73.914131	-13.380009	-0.594868	25.602188
19605	89814.316242	73.735345	-13.324359	-0.596703	25.876120
19607	89816.394617	73.580454	-13.269487	-0.598691	25.342356
19611	89820.553806	73.343410	-13.293440	-0.605599	26.529379
19613	89822.634196	73.274789	-13.074647	-0.603821	25.628223
19615	89824.713378	73.210166	-13.001314	-0.605347	25.719348
19619	89828.865367	73.228232	-12.900504	-0.610456	25.334104
19621	89830.938602	73.261970	-12.871682	-0.614789	25.681538
19623	89833.012652	73.167890	-12.830972	-0.620641	25.281615
19627	89837.166529	72.428372	-12.761011	-0.628553	25.237442
19629	89839.247308	72.213586	-12.708590	-0.627391	24.743376
19631	89841.328962	72.101709	-12.638338	-0.625533	25.221600
19635	89845.491148	72.069301	-12.514810	-0.627608	24.449098
19637	89847.570745	72.003016	-12.459978	-0.630015	24.454064
19639	89849.649027	71.922776	-12.409793	-0.632791	24.688458
19643	89853.804671	71.714027	-12.309186	-0.638353	24.381061
19645	89855.882623	71.570952	-12.268874	-0.640865	22.753909
19647	89857.960458	71.461884	-12.220180	-0.643901	24.648138
19651	89862.116791	71.318373	-12.147356	-0.649818	23.606148
19653	89864.194197	71.231377	-12.093378	-0.651561	23.883227
19655	89866.270311	71.266747	-12.045151	-0.652588	23.840860
19657	89868.345301	71.113875	-12.058054	-0.653857	23.640763
19659	89870.419640	71.036556	-11.977956	-0.652458	23.442845
19661	89872.493790	70.751737	-11.891684	-0.651954	23.542199
19663	89874.569200	70.660224	-11.906600	-0.653841	22.943214
19667	89878.725161	70.270986	-11.770554	-0.657489	23.420793
19669	89880.806443	70.088352	-11.683171	-0.659652	23.479786
19671	89882.888349	69.917323	-11.675381	-0.664703	22.671082
19675	89887.050665	69.823079	-11.613228	-0.671920	22.501646
19677	89889.129361	69.680156	-11.621704	-0.676061	22.871793
19679	89891.207438	69.723839	-11.531620	-0.675098	22.071382
19681	89893.284829	69.633345	-11.485338	-0.675554	23.182021
19683	89895.362275	69.559348	-11.501814	-0.677647	22.994055
19685	89897.439609	69.376878	-11.427295	-0.677385	22.886389
19689	89901.596196	69.078484	-11.295369	-0.679424	22.355199
19691	89903.674566	68.964525	-11.262675	-0.680778	22.108814
19693	89905.752485	68.854277	-11.215370	-0.681915	22.333065
19697	89909.904997	68.698576	-11.149086	-0.685009	21.794551
19699	89911.979607	68.713398	-11.105037	-0.687241	21.132644
19701	89914.053483	68.571303	-11.052284	-0.691695	21.377784
19705	89918.203812	68.375864	-10.964607	-0.698031	20.830096
19707	89920.281003	68.202137	-10.985164	-0.700743	21.131432
19709	89922.359522	67.799418	-10.919904	-0.700759	21.575605
19713	89926.519778	67.466617	-10.834351	-0.701320	21.279768
19715	89928.600435	67.452634	-10.825900	-0.702754	21.892440
19717	89930.680445	67.384589	-10.759433	-0.703394	20.853849
19719	89932.760272	67.303613	-10.727061	-0.705101	21.128577
19721	89934.839173	67.228450	-10.690673	-0.707025	21.255947
19725	89938.995729	67.056177	-10.581015	-0.711276	20.697470
19727	89941.073424	66.986426	-10.579803	-0.714532	20.948927
19729	89943.150695	66.890101	-10.509117	-0.715419	21.087827
19733	89947.304104	66.734095	-10.441535	-0.718221	20.622302
19735	89949.379988	66.616052	-10.421954	-0.720207	20.719523
19737	89951.455280	66.509365	-10.366232	-0.720049	21.255894
19741	89955.605358	66.153465	-10.303648	-0.721766	19.513205
19743	89957.681354	66.111075	-10.237715	-0.722172	20.172714
19745	89959.758451	65.983284	-10.203528	-0.723620	20.404546
19749	89963.916235	65.678540	-10.123117	-0.726198	19.685438
19751	89965.997144	65.384513	-10.066067	-0.728867	19.496984
19753	89968.077942	65.321908	-10.051384	-0.731986	18.949757
19757	89972.239483	65.091245	-10.003539	-0.737973	18.729178
19759	89974.318833	65.071865	-9.975925	-0.740145	19.686771
19761	89976.397471	64.999061	-9.945850	-0.741786	19.085770
19763	89978.475770	64.951346	-9.909615	-0.742660	18.655378
19767	89982.631102	64.845279	-9.866031	-0.745023	19.511048
19769	89984.708794	64.735686	-9.808716	-0.745890	19.640263
19771	89986.786829	64.464823	-9.764974	-0.746009	18.817034
19775	89990.941180	64.276339	-9.713638	-0.748231	19.021301
19777	89993.017281	64.184472	-9.666445	-0.749629	18.501882
19779	89995.092809	64.224993	-9.613891	-0.750392	18.714203
19781	89997.167592	64.284919	-9.597687	-0.752760	17.885782
19783	89999.242184	64.185678	-9.578668	-0.755425	18.039979
19785	90001.316847	64.217478	-9.537798	-0.758208	18.576518
19787	90003.392293	64.171907	-9.507258	-0.761720	18.776646
19789	90005.468992	63.832665	-9.469637	-0.762871	18.268436
19793	90009.624914	63.380749	-9.401285	-0.764768	18.437434
19795	90011.703992	63.133198	-9.370166	-0.764506	18.534433
19797	90013.783569	63.059720	-9.346537	-0.765383	17.948678
19801	90017.942453	63.035958	-9.335279	-0.770047	18.657044
19803	90020.020702	63.071897	-9.300457	-0.770437	18.243917
