crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	37.109909	19109	0.000000
281474976710655.000000	40.182728	19110	0.000000
281474976710655.000000	33.106178	19111	0.000000
281474976710655.000000	37.554749	19112	0.000000
281474976710655.000000	32.150623	19113	0.000000
281474976710655.000000	32.911964	19114	0.000000
281474976710655.000000	36.700356	19115	0.000000
281474976710655.000000	31.111830	19116	0.000000
281474976710655.000000	35.150867	19117	0.000000
281474976710655.000000	28.418686	19118	0.000000
281474976710655.000000	32.619320	19119	0.000000
281474976710655.000000	35.836655	19120	0.000000
281474976710655.000000	34.926674	19121	0.000000
281474976710655.000000	34.961411	19122	0.000000
281474976710655.000000	45.389263	19123	0.000000
281474976710655.000000	26.592367	19124	0.000000
281474976710655.000000	32.294682	19125	0.000000
281474976710655.000000	34.081612	19126	0.000000
281474976710655.000000	35.772778	19127	0.000000
281474976710655.000000	32.143524	19128	0.000000
281474976710655.000000	28.301701	19129	0.000000
281474976710655.000000	33.849613	19130	0.000000
281474976710655.000000	35.740986	19131	0.000000
281474976710655.000000	29.445427	19132	0.000000
281474976710655.000000	41.902515	19133	0.000000
281474976710655.000000	32.776066	19134	0.000000
281474976710655.000000	35.897499	19135	0.000000
281474976710655.000000	27.360569	19136	0.000000
281474976710655.000000	42.810989	19137	0.000000
281474976710655.000000	28.419378	19138	0.000000
281474976710655.000000	28.155033	19139	0.000000
281474976710655.000000	30.261864	19140	0.000000
281474976710655.000000	35.437176	19141	0.000000
281474976710655.000000	32.275623	19142	0.000000
281474976710655.000000	31.114006	19143	0.000000
281474976710655.000000	30.186455	19144	0.000000
281474976710655.000000	32.600647	19145	0.000000
281474976710655.000000	34.593006	19146	0.000000
281474976710655.000000	29.536613	19147	0.000000
281474976710655.000000	30.688852	19148	0.000000
281474976710655.000000	35.674465	19149	0.000000
281474976710655.000000	30.552633	19150	0.000000
281474976710655.000000	34.389107	19151	0.000000
281474976710655.000000	34.075855	19152	0.000000
281474976710655.000000	39.797935	19153	0.000000
281474976710655.000000	34.462677	19154	0.000000
281474976710655.000000	33.540520	19155	0.000000
281474976710655.000000	28.501772	19156	0.000000
281474976710655.000000	30.078650	19157	0.000000
281474976710655.000000	32.747433	19158	0.000000
281474976710655.000000	37.707741	19159	0.000000
281474976710655.000000	31.003424	19160	0.000000
281474976710655.000000	31.824411	19161	0.000000
281474976710655.000000	29.169235	19162	0.000000
281474976710655.000000	32.905956	19163	0.000000
281474976710655.000000	25.632608	19164	0.000000
281474976710655.000000	35.672276	19165	0.000000
281474976710655.000000	34.115719	19166	0.000000
281474976710655.000000	32.042889	19167	0.000000
281474976710655.000000	29.921354	19168	0.000000
281474976710655.000000	32.994690	19169	0.000000
281474976710655.000000	30.277264	19170	0.000000
281474976710655.000000	30.357336	19171	0.000000
281474976710655.000000	29.064449	19172	0.000000
281474976710655.000000	32.904106	19173	0.000000
281474976710655.000000	33.262283	19174	0.000000
281474976710655.000000	29.254803	19175	0.000000
281474976710655.000000	27.146828	19176	0.000000
281474976710655.000000	35.689442	19177	0.000000
281474976710655.000000	29.166210	19178	0.000000
281474976710655.000000	29.551128	19179	0.000000
281474976710655.000000	34.616405	19180	0.000000
281474976710655.000000	28.377731	19181	0.000000
281474976710655.000000	31.843504	19182	0.000000
281474976710655.000000	27.756186	19183	0.000000
281474976710655.000000	25.262592	19184	0.000000
281474976710655.000000	30.447542	19185	0.000000
281474976710655.000000	29.932144	19186	0.000000
281474976710655.000000	24.974270	19187	0.000000
281474976710655.000000	33.065987	19188	0.000000
