time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
91601.842999	4.004879	0.009112	0.439539	75
91602.884998	7.395217	0.009110	0.811762	76
91603.923553	5.519032	0.009113	0.605622	77
91604.956369	8.371751	0.009090	0.921006	78
91606.004476	5.379259	0.009112	0.590327	79
91607.038158	7.072965	0.009113	0.776123	80
91608.076731	6.739482	0.009114	0.739477	81
91609.117243	6.349890	0.009112	0.696837	82
91610.158954	6.391870	0.009103	0.702182	83
91611.193947	6.061364	0.009107	0.665585	84
91612.239991	5.664936	0.009112	0.621695	85
91613.270760	7.368257	0.009116	0.808308	86
91614.310877	6.756868	0.009096	0.742814	87
91615.355393	5.837101	0.009104	0.641146	88
91616.393182	5.897934	0.009115	0.647056	89
91617.419193	8.683009	0.009114	0.952675	90
91618.465274	7.294656	0.009093	0.802223	91
91619.504046	7.353426	0.009136	0.804898	92
91620.545468	6.802486	0.009108	0.746849	93
91621.587175	6.255385	0.009111	0.686597	94
91622.624913	6.371351	0.009110	0.699373	95
91623.657356	7.756577	0.009137	0.848899	96
91624.698722	7.547033	0.009093	0.829977	97
91625.738853	6.968222	0.009129	0.763288	98
91626.779005	7.019386	0.009112	0.770387	99
91627.810476	8.907773	0.009107	0.978135	100
91628.859923	6.295484	0.009111	0.691007	101
91629.891999	7.748686	0.009115	0.850078	102
91630.932189	7.424993	0.009116	0.814488	103
91631.972396	7.503624	0.009129	0.821913	104
91633.012564	6.687680	0.009150	0.730873	105
91634.049689	8.629596	0.009090	0.949335	106
91635.093738	5.263342	0.009114	0.577512	107
91636.125820	9.191895	0.009119	1.007971	108
91637.166038	5.839138	0.009145	0.638505	109
91638.205425	9.441326	0.009103	1.037160	110
91639.233240	6.819347	0.009131	0.746843	111
91640.287676	9.021099	0.009116	0.989579	112
91641.319778	4.638774	0.009115	0.508937	113
91642.369563	9.188883	0.009119	1.007712	114
91643.397577	4.542918	0.009098	0.499305	115
91644.434953	13.235307	0.009138	1.448304	116
91645.477509	3.759988	0.009120	0.412280	117
91646.521831	11.282608	0.009108	1.238776	118
91647.545858	4.759164	0.009107	0.522571	119
91648.603684	10.810159	0.009115	1.185938	120
91649.618475	5.841527	0.009111	0.641149	121
91650.682861	10.074751	0.009112	1.105683	122
91651.698773	5.200769	0.009132	0.569505	123
91652.763518	10.405899	0.009130	1.139789	124
91653.771318	6.087918	0.009090	0.669764	125
91654.840698	11.097919	0.009111	1.218109	126
91655.852024	5.852675	0.009130	0.641028	127
91656.916492	11.527422	0.009110	1.265395	128
91657.934474	5.020005	0.009113	0.550875	129
91658.997738	10.590371	0.009121	1.161063	130
91660.005585	5.828414	0.009114	0.639534	131
91661.073205	11.083042	0.009109	1.216704	132
91662.089232	5.115835	0.009102	0.562078	133
91663.151230	11.156604	0.009098	1.226316	134
91664.159422	6.652106	0.009105	0.730565	135
91665.231870	10.444929	0.009136	1.143298	136
91666.239709	6.055952	0.009112	0.664636	137
91667.305264	12.063349	0.009092	1.326795	138
91668.320080	5.604786	0.009132	0.613765	139
91669.387267	10.853008	0.009114	1.190761	140
91670.403212	4.952089	0.009111	0.543513	141
91671.458215	12.380853	0.009112	1.358814	142
91672.474911	6.172188	0.009127	0.676291	143
91673.543544	9.867670	0.009151	1.078315	144
91674.554234	6.277311	0.009137	0.687048	145
91675.608487	13.017557	0.009103	1.430013	146
91676.635781	5.656127	0.009107	0.621089	147
91677.692092	10.388229	0.009111	1.140133	148
91678.716215	5.876371	0.009090	0.646445	149
91679.764672	11.321838	0.009116	1.242015	150
91680.796771	6.031868	0.009143	0.659723	151
