time (s)	coil I (A)	last det (V)	int current (uC)
91543.672700	0.763464	87.109375	257.128906
91543.674701	0.831994	87.109375	257.128906
91543.676699	0.829300	9.122298	0.059045
91544.702822	0.458726	-116.113281	-133.203125
91544.704824	0.755999	-116.113281	-133.203125
91544.706825	0.832219	-116.113281	-133.203125
91544.708824	0.829434	9.123778	0.088765
91545.743792	0.549893	117.871094	249.218750
91545.745792	0.806243	117.871094	249.218750
91545.747792	0.831855	117.871094	249.218750
91545.749793	0.829586	9.125444	0.071106
91546.785840	0.781979	-110.742187	-139.062500
91546.787842	0.831946	-110.742187	-139.062500
91546.789841	0.829256	9.121811	0.073956
91547.826486	0.801976	137.402344	246.386719
91547.828489	0.831249	137.402344	246.386719
91547.830488	0.828956	9.118514	0.062906
91548.866564	0.778099	-99.023437	-147.851562
91548.868567	0.831853	-99.023437	-147.851562
91548.870567	0.829233	9.121562	0.072907
91549.907060	0.787341	119.335937	254.882812
91549.909062	0.832008	119.335937	254.882812
91549.911062	0.829446	9.123911	0.050332
91550.937669	0.576446	-116.601562	-145.898437
91550.939672	0.815380	-116.601562	-145.898437
91550.941671	0.830806	-116.601562	-145.898437
91550.943672	0.828645	9.115093	0.101107
91551.978217	0.601724	139.160156	253.125000
91551.980217	0.822664	139.160156	253.125000
91551.982218	0.831300	139.160156	253.125000
91551.984218	0.829098	9.120074	0.257103
91553.020233	0.803287	-104.101562	-156.054687
91553.022235	0.831076	-104.101562	-156.054687
91553.024234	0.828682	9.115500	0.098157
91554.052678	0.817451	121.191406	262.597656
91554.054682	0.830941	121.191406	262.597656
91554.056681	0.828798	9.116776	0.175679
91555.098651	2.414030	-108.203125	-158.007812
91555.100653	0.775372	-108.203125	-158.007812
91555.102655	0.831752	-108.203125	-158.007812
91555.104657	0.829207	9.121279	0.102254
91556.130694	0.465997	128.613281	263.085937
91556.132697	0.760924	128.613281	263.085937
91556.134696	0.765020	128.613281	263.085937
91556.136696	0.829546	9.125001	0.039658
91557.180757	0.697425	-104.003906	-162.890625
91557.182759	0.832431	-104.003906	-162.890625
91557.184757	0.830155	9.131701	0.766773
91558.202766	0.383682	89.355469	277.343750
91558.204768	0.697405	89.355469	277.343750
91558.206767	0.832485	89.355469	277.343750
91558.208768	0.830213	9.132339	0.042602
91559.260783	0.581411	-116.308594	-158.593750
91559.262786	0.816387	-116.308594	-158.593750
91559.264786	0.830258	-116.308594	-158.593750
91559.266787	0.828124	9.109367	0.107579
91560.277334	0.694226	150.585937	256.054687
91560.279334	0.832025	150.585937	256.054687
91560.281334	0.829772	9.127491	0.047973
91561.341411	0.556274	-108.398437	-162.597656
91561.347412	0.829757	-108.398437	-162.597656
91561.349411	0.828363	-108.398437	-162.597656
91561.351412	0.827465	9.102118	0.103142
91562.357458	0.593728	146.386719	255.664062
91562.363457	0.828306	146.386719	255.664062
91562.365460	0.827274	146.386719	255.664062
91562.367460	0.826375	9.090128	0.213354
91563.421457	0.445513	-116.992187	-156.933594
91563.423466	0.746825	-116.992187	-156.933594
91563.425472	0.832467	-116.992187	-156.933594
91563.427475	0.829730	9.127030	0.102562
91564.431490	0.788323	107.519531	265.527344
91564.433494	0.831939	107.519531	265.527344
91564.437491	0.828010	9.108109	0.053738
91565.496081	0.752223	-109.277344	-159.472656
91565.500082	0.829363	-109.277344	-159.472656
91565.502084	0.827871	9.106586	0.124886
91566.510129	0.490981	163.964844	244.531250
91566.512128	0.776530	163.964844	244.531250
91566.514129	0.831617	163.964844	244.531250
91566.516130	0.828977	9.118744	0.043339
91567.574189	0.345788	-109.765625	-157.519531
91567.576193	0.663058	-109.765625	-157.519531
91567.578195	0.832345	-109.765625	-157.519531
91567.580194	0.831909	9.151003	0.125541
91568.582242	0.417611	150.195312	245.410156
91568.584244	0.726456	150.195312	245.410156
91568.586244	0.837008	150.195312	245.410156
91568.588244	0.834379	9.178165	0.057204
91569.658295	0.809348	-114.843750	-153.515625
91569.660297	0.830742	-114.843750	-153.515625
91569.662297	0.828605	9.114650	0.109643
91570.662845	0.391125	139.453125	245.312500
91570.664849	0.703766	139.453125	245.312500
91570.668848	0.830796	139.453125	245.312500
91570.672847	0.827997	9.107968	0.054127
91571.736849	0.525754	-109.765625	-154.980469
91571.738849	0.795134	-109.765625	-154.980469
91571.740851	0.831354	-109.765625	-154.980469
91571.742848	0.828845	9.117290	0.099026
91572.736881	0.622321	99.218750	254.687500
91572.738886	0.826321	99.218750	254.687500
91572.740883	0.830452	99.218750	254.687500
91572.742883	0.828472	9.113188	0.068600
91573.809497	0.537027	-115.136719	-151.953125
91573.811499	0.800478	-115.136719	-151.953125
91573.813501	0.831436	-115.136719	-151.953125
91573.815499	0.829019	9.119205	0.113531
91574.817570	0.608378	154.296875	237.207031
91574.821573	0.830717	154.296875	237.207031
91574.823572	0.828713	154.296875	237.207031
91574.825572	0.827448	9.101933	0.063107
91575.891565	0.732870	-113.281250	-153.417969
91575.893569	0.832004	-113.281250	-153.417969
91575.895567	0.829212	9.121332	0.107517
91576.899628	0.780524	167.675781	231.835937
91576.901629	0.832315	167.675781	231.835937
91576.903630	0.829798	9.127775	0.057304
91577.961677	0.351894	-110.253906	-155.664062
91577.963678	0.668712	-110.253906	-155.664062
91577.965679	0.831055	-110.253906	-155.664062
91577.967679	0.830045	9.130495	0.127245
91578.969728	0.422296	153.222656	235.546875
91578.971728	0.729745	153.222656	235.546875
91578.973730	0.834605	153.222656	235.546875
91578.975729	0.832126	9.153387	0.069944
91580.043751	0.557561	-116.015625	-153.613281
91580.045752	0.808838	-116.015625	-153.613281
91580.047750	0.831046	-116.015625	-153.613281
91580.049750	0.828820	9.117025	0.109370
91581.050345	0.399713	147.851562	237.695312
91581.052345	0.711132	147.851562	237.695312
91581.054347	0.833497	147.851562	237.695312
91581.056347	0.831047	9.141521	0.063851
91582.124371	0.537546	-111.035156	-158.203125
91582.126372	0.800587	-111.035156	-158.203125
91582.128372	0.803326	-111.035156	-158.203125
91582.130373	0.828911	9.118018	0.102078
91583.130433	0.286695	175.585937	230.761719
91583.132434	0.607185	175.585937	230.761719
91583.134437	0.823247	175.585937	230.761719
91583.136436	0.830363	175.585937	230.761719
91583.138433	0.828306	9.111371	0.061331
91584.196436	0.457470	-117.578125	-157.128906
91584.198439	0.755113	-117.578125	-157.128906
91584.202437	0.829326	-117.578125	-157.128906
91584.204441	0.827939	9.107329	0.129163
91585.204942	0.597092	106.738281	250.683594
91585.206944	0.820652	106.738281	250.683594
91585.208945	0.829988	106.738281	250.683594
91585.210944	0.827967	9.107639	0.070017
91586.277506	0.503544	-115.429687	-161.230469
91586.279507	0.783515	-115.429687	-161.230469
91586.281506	0.831333	-115.429687	-161.230469
91586.283506	0.828744	9.116183	0.112260
91587.284073	0.336022	135.644531	244.433594
91587.286073	0.653792	135.644531	244.433594
91587.288073	0.830459	135.644531	244.433594
91587.290075	0.830566	9.136230	0.061859
91588.354111	0.831505	-106.835937	-169.335937
91588.356120	0.828953	-106.835937	-169.335937
91588.358123	0.827610	9.103714	0.128374
91589.368109	0.800053	125.488281	248.437500
91589.370111	0.831623	125.488281	248.437500
91589.372112	0.829152	9.120667	0.053047
91590.430675	0.476079	-106.933594	-173.046875
91590.432678	0.767114	-106.933594	-173.046875
91590.434677	0.831232	-106.933594	-173.046875
91590.436677	0.828582	9.114402	0.122362
91591.448680	0.785884	121.777344	250.878906
91591.450682	0.831726	121.777344	250.878906
91591.452682	0.829185	9.121031	0.047612
91592.503223	0.721106	-107.128906	-175.585937
91592.505225	0.765133	-107.128906	-175.585937
91592.507225	0.832086	-107.128906	-175.585937
91592.509225	0.829357	9.122928	0.135134
91593.519228	0.502658	89.062500	260.644531
91593.521229	0.782927	89.062500	260.644531
91593.523230	0.831199	89.062500	260.644531
91593.525229	0.828727	9.115997	0.062572
91594.576129	0.522431	-108.496094	-176.660156
91594.578132	0.793378	-108.496094	-176.660156
91594.580131	0.830919	-108.496094	-176.660156
91594.582131	0.828563	9.114198	0.143565
91595.600188	0.531252	79.589844	262.402344
91595.602190	0.797722	79.589844	262.402344
91595.604190	0.831075	79.589844	262.402344
91595.606190	0.828757	9.116325	0.066380
91596.658266	0.729870	-113.964844	-174.511719
91596.660265	0.833070	-113.964844	-174.511719
91596.662265	0.830270	9.132969	0.116491
91597.680823	0.512680	118.750000	248.046875
91597.682825	0.788735	118.750000	248.046875
91597.684826	0.831817	118.750000	248.046875
91597.686828	0.829276	9.122032	0.063889
91598.728831	0.422980	-109.765625	-175.878906
91598.730831	0.729712	-109.765625	-175.878906
91598.732832	0.832206	-109.765625	-175.878906
91598.734831	0.829379	9.123167	0.125982
91599.760908	0.404480	99.804687	249.023437
91599.762909	0.714881	99.804687	249.023437
91599.764910	0.832891	99.804687	249.023437
91599.766908	0.830267	9.132933	0.070980
91600.802930	0.663031	-118.457031	-168.945312
91600.804929	0.830900	-118.457031	-168.945312
91600.806929	0.830175	9.131923	0.136600
91601.842973	0.607774	120.410156	238.183594
91601.844973	0.823480	120.410156	238.183594
91601.846975	0.830294	120.410156	238.183594
91601.848973	0.828323	9.111547	0.077009
91602.884992	1.514441	-101.171875	-175.683594
91602.886994	0.830358	-101.171875	-175.683594
91602.888993	0.828189	9.110077	0.110292
91603.923432	0.561403	84.375000	241.210937
91603.925432	0.810086	84.375000	241.210937
91603.927433	0.830726	84.375000	241.210937
91603.929433	0.828454	9.112993	0.094512
91604.956415	0.684391	-110.351562	-168.847656
91604.962415	0.827431	-110.351562	-168.847656
91604.964416	0.826345	9.089791	0.126202
91606.004429	0.596629	157.617187	218.164062
91606.006430	0.820818	157.617187	218.164062
91606.008431	0.830479	157.617187	218.164062
91606.010430	0.828394	9.112336	0.080611
91607.038485	0.814749	-107.714844	-167.578125
91607.040487	0.830711	-107.714844	-167.578125
91607.042488	0.828472	9.113196	0.188227
91608.076503	0.516805	61.035156	235.546875
91608.078506	0.790580	61.035156	235.546875
91608.080505	0.831065	61.035156	235.546875
91608.082511	0.828532	9.113853	0.096319
91609.117084	0.545903	-101.757812	-168.750000
91609.119086	0.803790	-101.757812	-168.750000
91609.121087	0.830579	-101.757812	-168.750000
91609.123087	0.828405	9.112452	0.093492
91610.159111	0.777094	62.207031	231.250000
91610.161115	0.831479	62.207031	231.250000
91610.165112	0.827534	9.102872	0.097592
91611.188062	0.288626	-111.425781	-162.402344
91611.190067	0.608930	-111.425781	-162.402344
91611.192070	0.823560	-111.425781	-162.402344
91611.194070	0.829931	-111.425781	-162.402344
91611.196069	0.827892	9.106815	0.116545
91612.240140	0.797234	86.914062	222.363281
91612.242143	0.830694	86.914062	222.363281
91612.244143	0.828371	9.112080	0.082969
91613.270705	0.592207	-115.234375	-159.667969
91613.272707	0.819898	-115.234375	-159.667969
91613.274708	0.830947	-115.234375	-159.667969
91613.276708	0.828696	9.115660	0.107172
91614.310694	0.528172	119.042969	213.476562
91614.312696	0.795948	119.042969	213.476562
91614.314694	0.830628	119.042969	213.476562
91614.318696	0.826938	9.096313	0.098149
91615.354735	0.831870	-111.230469	-161.621094
91615.356736	0.829040	-111.230469	-161.621094
91615.358737	0.827652	9.104175	0.093336
91616.393293	0.782462	127.636719	210.351562
91616.395296	0.831209	127.636719	210.351562
91616.397296	0.828639	9.115031	0.090798
91617.423324	2.178419	-107.812500	-163.769531
91617.425327	0.768460	-107.812500	-163.769531
91617.427327	0.831359	-107.812500	-163.769531
91617.429330	0.828577	9.114348	0.114883
91618.465387	0.732648	45.898437	225.976562
91618.467387	0.831947	45.898437	225.976562
91618.473387	0.826641	9.093053	0.106438
91619.503429	0.372733	-116.601562	-159.765625
91619.505432	0.687565	-116.601562	-159.765625
91619.507431	0.832487	-116.601562	-159.765625
91619.509430	0.830532	9.135848	0.104111
91620.545486	0.631076	140.234375	205.664062
91620.547488	0.827941	140.234375	205.664062
91620.549487	0.829865	140.234375	205.664062
91620.551490	0.828023	9.108252	0.100311
91621.587515	0.815977	-108.789062	-164.648437
91621.589516	0.830328	-108.789062	-164.648437
91621.591516	0.828246	9.110706	0.194710
91622.624106	0.294809	91.308594	215.332031
91622.626108	0.614772	91.308594	215.332031
91622.628109	0.824633	91.308594	215.332031
91622.630108	0.830135	91.308594	215.332031
91622.632107	0.828190	9.110095	0.092730
91623.656707	0.361105	-111.425781	-164.941406
91623.658708	0.676919	-111.425781	-164.941406
91623.660708	0.832127	-111.425781	-164.941406
91623.662708	0.830657	9.137222	0.115655
91624.698732	0.620475	47.167969	224.804687
91624.700735	0.825447	47.167969	224.804687
91624.704733	0.827767	47.167969	224.804687
91624.706733	0.826642	9.093061	0.403343
91625.738726	0.560327	-103.906250	-171.386719
91625.740727	0.810492	-103.906250	-171.386719
91625.742729	0.832191	-103.906250	-171.386719
91625.744727	0.829929	9.129220	0.108047
91626.778741	0.502746	65.332031	221.582031
91626.780745	0.782931	65.332031	221.582031
91626.782745	0.830858	65.332031	221.582031
91626.784744	0.828319	9.111504	0.097099
91627.809679	0.298688	-104.003906	-173.925781
91627.811683	0.618376	-104.003906	-173.925781
91627.813682	0.825213	-104.003906	-173.925781
91627.815682	0.829766	-104.003906	-173.925781
91627.817682	0.827900	9.106895	0.131572
91628.859750	0.539647	141.992187	206.835937
91628.861752	0.801077	141.992187	206.835937
91628.863752	0.830487	141.992187	206.835937
91628.865750	0.828236	9.110600	0.093729
91629.891754	0.510549	-108.984375	-174.902344
91629.893756	0.787211	-108.984375	-174.902344
91629.895757	0.831258	-108.984375	-174.902344
91629.897755	0.828661	9.115270	0.113798
91630.931811	0.459369	117.773437	213.769531
91630.933812	0.756237	117.773437	213.769531
91630.935814	0.831552	117.773437	213.769531
91630.937814	0.828741	9.116148	0.110324
91631.971876	0.408146	-107.519531	-179.687500
91631.973879	0.717898	-107.519531	-179.687500
91631.975878	0.832602	-107.519531	-179.687500
91631.977878	0.829952	9.129467	0.110979
91633.011866	0.344411	69.726562	227.148437
91633.013868	0.661602	69.726562	227.148437
91633.015867	0.832227	69.726562	227.148437
91633.017869	0.831842	9.150259	0.098899
91634.048814	0.831445	-114.453125	-179.980469
91634.050815	0.828593	-114.453125	-179.980469
91634.054813	0.826377	9.090145	0.143297
91635.093372	0.463667	120.703125	219.433594
91635.095374	0.758998	120.703125	219.433594
91635.097374	0.831409	120.703125	219.433594
91635.099374	0.828529	9.113817	0.076084
91636.125371	0.433377	-110.742187	-186.816406
91636.127373	0.737460	-110.742187	-186.816406
91636.129374	0.831860	-110.742187	-186.816406
91636.131373	0.829019	9.119205	0.135276
91637.165442	0.381781	73.828125	233.886719
91637.167443	0.695439	73.828125	233.886719
91637.169444	0.833418	73.828125	233.886719
91637.171445	0.831366	9.145020	0.086920
91638.205433	0.316896	-106.835937	-193.554687
91638.209440	0.827558	-106.835937	-193.554687
91638.211440	0.829459	-106.835937	-193.554687
91638.213441	0.827551	9.103058	0.137556
91639.237463	0.290295	105.566406	229.589844
91639.239464	0.610489	105.566406	229.589844
91639.241464	0.823812	105.566406	229.589844
91639.243465	0.830177	105.566406	229.589844
91639.245464	0.830081	9.130895	0.088889
91640.287443	0.515762	-104.199219	-198.828125
91640.289445	0.789897	-104.199219	-198.828125
91640.291446	0.831138	-104.199219	-198.828125
91640.293447	0.828736	9.116095	0.131912
91641.319493	0.494284	148.437500	222.070312
91641.321495	0.778264	148.437500	222.070312
91641.323495	0.831326	148.437500	222.070312
91641.325496	0.828603	9.114632	0.068635
91642.369567	0.723929	-102.246094	-202.929687
91642.373567	0.829074	-102.246094	-202.929687
91642.375569	0.828960	9.118558	0.133687
91643.397577	0.828606	83.300781	238.476562
91643.399579	0.827135	9.098485	0.074024
91644.439581	0.323210	-113.085937	-197.460937
91644.441587	0.641574	-113.085937	-197.460937
91644.443586	0.829508	-113.085937	-197.460937
91644.445586	0.830772	9.138489	0.172087
91645.471598	0.293362	146.777344	222.753906
91645.473600	0.613288	146.777344	222.753906
91645.475599	0.825187	146.777344	222.753906
91645.477600	0.831226	146.777344	222.753906
91645.479599	0.829090	9.119985	0.065466
91646.521630	0.527887	-109.179687	-200.976562
91646.523630	0.795597	-109.179687	-200.976562
91646.525630	0.830193	-109.179687	-200.976562
91646.527630	0.827988	9.107870	0.161127
91647.545673	0.534238	153.906250	219.921875
91647.547676	0.798519	153.906250	219.921875
91647.549677	0.830168	153.906250	219.921875
91647.551676	0.827929	9.107215	0.071142
91648.603743	0.730107	-116.406250	-196.289062
91648.605745	0.831557	-116.406250	-196.289062
91648.607745	0.828662	9.115279	0.160375
91649.618308	0.542366	150.585937	218.457031
91649.620308	0.802287	150.585937	218.457031
91649.622310	0.830413	150.585937	218.457031
91649.624310	0.828276	9.111033	0.081204
91650.682307	0.391151	-109.375000	-201.757812
91650.684307	0.703573	-109.375000	-201.757812
91650.688305	0.830176	-109.375000	-201.757812
91650.690308	0.828344	9.111787	0.154793
91651.698280	0.418471	115.234375	223.730469
91651.700283	0.726230	115.234375	223.730469
91651.702282	0.832906	115.234375	223.730469
91651.704282	0.830189	9.132082	0.076227
91652.762861	0.357094	-112.304687	-198.632812
91652.764862	0.673267	-112.304687	-198.632812
91652.766862	0.831405	-112.304687	-198.632812
91652.768863	0.829970	9.129671	0.151983
91653.770850	0.417675	131.738281	218.359375
91653.772852	0.725444	131.738281	218.359375
91653.774854	0.831711	131.738281	218.359375
91653.780850	0.826331	9.089641	0.091074
91654.834922	0.271635	-119.433594	-191.992187
91654.836924	0.592966	-119.433594	-191.992187
91654.838924	0.819826	-119.433594	-191.992187
91654.840923	0.830363	-119.433594	-191.992187
91654.842924	0.828252	9.110777	0.177060
91655.851462	0.391969	89.355469	225.195312
91655.853463	0.704371	89.355469	225.195312
91655.855464	0.832550	89.355469	225.195312
91655.857465	0.830013	9.130141	0.088954
91656.916541	0.411340	-112.109375	-197.851562
91656.920542	0.832501	-112.109375	-197.851562
91656.922544	0.829772	-112.109375	-197.851562
91656.924544	0.828158	9.109740	0.162060
91657.934540	0.743560	119.238281	217.187500
91657.936542	0.831217	119.238281	217.187500
91657.938545	0.828435	9.112789	0.075637
91658.997169	0.388859	-112.597656	-197.167969
91658.999169	0.701526	-112.597656	-197.167969
91659.001171	0.831628	-112.597656	-197.167969
91659.003170	0.829206	9.121270	0.153653
91660.005192	0.453805	142.285156	211.230469
91660.007193	0.752202	142.285156	211.230469
91660.009193	0.831294	142.285156	211.230469
91660.011192	0.828503	9.113533	0.089366
91661.077234	0.270647	-109.863281	-200.195312
91661.079235	0.592000	-109.863281	-200.195312
91661.081236	0.819393	-109.863281	-200.195312
91661.083236	0.830092	-109.863281	-200.195312
91661.085237	0.828097	9.109067	0.146128
91662.089253	0.663413	149.609375	209.375000
91662.091255	0.829169	149.609375	209.375000
91662.093255	0.827423	9.101648	0.084442
91663.151284	0.510124	-119.238281	-193.945312
91663.155288	0.830731	-119.238281	-193.945312
91663.157286	0.828293	-119.238281	-193.945312
91663.159288	0.827060	9.097661	0.160441
91664.159337	0.577638	120.703125	214.941406
91664.161338	0.815006	120.703125	214.941406
91664.163338	0.829889	120.703125	214.941406
91664.165338	0.827766	9.105424	0.194525
91665.231310	0.393518	-111.914062	-200.878906
91665.233310	0.705658	-111.914062	-200.878906
91665.235311	0.832925	-111.914062	-200.878906
91665.237312	0.830526	9.135787	0.151730
91666.239317	0.454042	149.218750	209.667969
91666.241317	0.752282	149.218750	209.667969
91666.243320	0.831040	149.218750	209.667969
91666.245318	0.828335	9.111681	0.089922
91667.305332	0.622106	-109.667969	-205.371094
91667.309332	0.829483	-109.667969	-205.371094
91667.311333	0.827632	-109.667969	-205.371094
91667.313334	0.826554	9.092095	0.184681
91668.319375	0.340001	132.031250	213.476562
91668.321377	0.657361	132.031250	213.476562
91668.323376	0.830441	132.031250	213.476562
91668.325376	0.830165	9.131816	0.084421
91669.387380	0.785686	-105.175781	-211.230469
91669.389380	0.830994	-105.175781	-211.230469
91669.391381	0.828577	9.114348	0.155314
91670.403380	0.800422	108.300781	219.433594
91670.405384	0.830626	108.300781	219.433594
91670.407385	0.828296	9.111256	0.074023
91671.457965	0.508874	-118.945312	-202.539062
91671.459969	0.786078	-118.945312	-202.539062
91671.461967	0.830755	-118.945312	-202.539062
91671.463968	0.828319	9.111512	0.182364
91672.474943	0.691994	91.210937	223.828125
91672.476941	0.831921	91.210937	223.828125
91672.478945	0.829684	9.126526	0.094183
91673.537509	0.312955	-110.546875	-211.230469
91673.539512	0.631851	-110.546875	-211.230469
91673.541512	0.830525	-110.546875	-211.230469
91673.543515	0.833840	-110.546875	-211.230469
91673.545516	0.831910	9.151012	0.160636
91674.553560	0.351772	150.488281	211.523437
91674.555562	0.668360	150.488281	211.523437
91674.557562	0.831601	150.488281	211.523437
91674.559562	0.830603	9.136637	0.094406
91675.609651	1.841569	-118.164062	-206.738281
91675.611653	0.252958	-118.164062	-206.738281
91675.613652	0.810214	-118.164062	-206.738281
91675.615653	0.829716	-118.164062	-206.738281
91675.617653	0.827555	9.103103	0.186150
91676.635666	0.563796	126.855469	215.917969
91676.637668	0.810575	126.855469	215.917969
91676.639670	0.830069	126.855469	215.917969
91676.641670	0.827891	9.106797	0.119821
91677.691683	0.447509	-110.546875	-214.257812
91677.693686	0.747734	-110.546875	-214.257812
91677.695684	0.831126	-110.546875	-214.257812
91677.697686	0.828310	9.111416	0.150070
91678.716271	0.540004	124.511719	214.355469
91678.720273	0.829801	124.511719	214.355469
91678.722278	0.827641	124.511719	214.355469
91678.724279	0.826390	9.090288	0.084442
91679.764265	0.448748	-104.492187	-218.457031
91679.766265	0.748712	-104.492187	-218.457031
91679.768267	0.831461	-104.492187	-218.457031
91679.770266	0.828700	9.115705	0.169845
91680.796286	0.422072	117.382812	213.281250
91680.798286	0.729231	117.382812	213.281250
91680.800286	0.833904	117.382812	213.281250
91680.802285	0.831184	9.143027	0.087609
