crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	27.757687	17978	0.000000
281474976710655.000000	24.145784	17979	0.000000
281474976710655.000000	26.382483	17980	0.000000
281474976710655.000000	25.869478	17981	0.000000
281474976710655.000000	24.501196	17982	0.000000
281474976710655.000000	20.991150	17983	0.000000
281474976710655.000000	24.911501	17984	0.000000
281474976710655.000000	26.250387	17985	0.000000
281474976710655.000000	21.968836	17986	0.000000
281474976710655.000000	23.070354	17987	0.000000
281474976710655.000000	27.419100	17988	0.000000
281474976710655.000000	25.575163	17989	0.000000
281474976710655.000000	25.898985	17990	0.000000
281474976710655.000000	22.605700	17991	0.000000
281474976710655.000000	26.988262	17992	0.000000
281474976710655.000000	24.154781	17993	0.000000
281474976710655.000000	24.808128	17994	0.000000
281474976710655.000000	25.968969	17995	0.000000
281474976710655.000000	24.076796	17996	0.000000
281474976710655.000000	20.922390	17997	0.000000
281474976710655.000000	24.073036	17998	0.000000
281474976710655.000000	26.407969	17999	0.000000
281474976710655.000000	24.578411	18000	0.000000
281474976710655.000000	20.451958	18001	0.000000
281474976710655.000000	23.828096	18002	0.000000
281474976710655.000000	23.429314	18003	0.000000
281474976710655.000000	27.375517	18004	0.000000
281474976710655.000000	22.656633	18005	0.000000
281474976710655.000000	23.052879	18006	0.000000
281474976710655.000000	24.015661	18007	0.000000
281474976710655.000000	25.392277	18008	0.000000
281474976710655.000000	23.933256	18009	0.000000
281474976710655.000000	24.213747	18010	0.000000
281474976710655.000000	26.088909	18011	0.000000
281474976710655.000000	22.839518	18012	0.000000
281474976710655.000000	21.091545	18013	0.000000
281474976710655.000000	25.264757	18014	0.000000
281474976710655.000000	23.767178	18015	0.000000
281474976710655.000000	25.477219	18016	0.000000
281474976710655.000000	22.766581	18017	0.000000
281474976710655.000000	22.428795	18018	0.000000
281474976710655.000000	22.573656	18019	0.000000
281474976710655.000000	23.814577	18020	0.000000
281474976710655.000000	24.205526	18021	0.000000
281474976710655.000000	22.335688	18022	0.000000
281474976710655.000000	23.458605	18023	0.000000
281474976710655.000000	23.766218	18024	0.000000
281474976710655.000000	20.791624	18025	0.000000
281474976710655.000000	24.638927	18026	0.000000
281474976710655.000000	24.753487	18027	0.000000
281474976710655.000000	24.375353	18028	0.000000
281474976710655.000000	22.056097	18029	0.000000
281474976710655.000000	21.677757	18030	0.000000
281474976710655.000000	22.902061	18031	0.000000
281474976710655.000000	25.650902	18032	0.000000
281474976710655.000000	21.617275	18033	0.000000
281474976710655.000000	23.613457	18034	0.000000
281474976710655.000000	21.437437	18035	0.000000
281474976710655.000000	23.469200	18036	0.000000
281474976710655.000000	23.251646	18037	0.000000
281474976710655.000000	23.656097	18038	0.000000
281474976710655.000000	22.176727	18039	0.000000
281474976710655.000000	24.180496	18040	0.000000
281474976710655.000000	23.381458	18041	0.000000
281474976710655.000000	22.955584	18042	0.000000
281474976710655.000000	22.581364	18043	0.000000
281474976710655.000000	21.560127	18044	0.000000
281474976710655.000000	22.051073	18045	0.000000
281474976710655.000000	23.640768	18046	0.000000
281474976710655.000000	21.102783	18047	0.000000
281474976710655.000000	21.095102	18048	0.000000
281474976710655.000000	21.817532	18049	0.000000
281474976710655.000000	24.252901	18050	0.000000
281474976710655.000000	21.201687	18051	0.000000
281474976710655.000000	21.935270	18052	0.000000
281474976710655.000000	22.472427	18053	0.000000
281474976710655.000000	24.695400	18054	0.000000
281474976710655.000000	23.147606	18055	0.000000
281474976710655.000000	22.978584	18056	0.000000
281474976710655.000000	21.378145	18057	0.000000
281474976710655.000000	23.588154	18058	0.000000
281474976710655.000000	22.754107	18059	0.000000
281474976710655.000000	22.452374	18060	0.000000
281474976710655.000000	21.486204	18061	0.000000
281474976710655.000000	24.312675	18062	0.000000
281474976710655.000000	19.658785	18063	0.000000
281474976710655.000000	22.961599	18064	0.000000
281474976710655.000000	19.254826	18065	0.000000
281474976710655.000000	22.122414	18066	0.000000
281474976710655.000000	21.829077	18067	0.000000
281474976710655.000000	21.556576	18068	0.000000
281474976710655.000000	21.217159	18069	0.000000
281474976710655.000000	22.670414	18070	0.000000
281474976710655.000000	21.938141	18071	0.000000
281474976710655.000000	23.123558	18072	0.000000
281474976710655.000000	20.597746	18073	0.000000
281474976710655.000000	22.847498	18074	0.000000
281474976710655.000000	20.683067	18075	0.000000
281474976710655.000000	22.129549	18076	0.000000
281474976710655.000000	21.159990	18077	0.000000
281474976710655.000000	21.010508	18078	0.000000
281474976710655.000000	20.531193	18079	0.000000
281474976710655.000000	22.366627	18080	0.000000
281474976710655.000000	21.044483	18081	0.000000
281474976710655.000000	20.838064	18082	0.000000
281474976710655.000000	19.918730	18083	0.000000
281474976710655.000000	22.611534	18084	0.000000
281474976710655.000000	21.115543	18085	0.000000
281474976710655.000000	21.388729	18086	0.000000
281474976710655.000000	20.041630	18087	0.000000
281474976710655.000000	21.750608	18088	0.000000
281474976710655.000000	19.170174	18089	0.000000
281474976710655.000000	23.093039	18090	0.000000
281474976710655.000000	20.083195	18091	0.000000
281474976710655.000000	22.980024	18092	0.000000
281474976710655.000000	20.006237	18093	0.000000
281474976710655.000000	20.755989	18094	0.000000
