crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.830858	19901	0.000000
281474976710655.000000	31.313135	19902	0.000000
281474976710655.000000	26.713879	19903	0.000000
281474976710655.000000	27.211796	19904	0.000000
281474976710655.000000	27.351652	19905	0.000000
281474976710655.000000	27.621231	19906	0.000000
281474976710655.000000	25.046183	19907	0.000000
281474976710655.000000	28.951725	19908	0.000000
281474976710655.000000	28.476959	19909	0.000000
281474976710655.000000	26.537132	19910	0.000000
281474976710655.000000	28.542921	19911	0.000000
281474976710655.000000	24.744352	19912	0.000000
281474976710655.000000	24.787830	19913	0.000000
281474976710655.000000	26.152262	19914	0.000000
281474976710655.000000	23.583870	19915	0.000000
281474976710655.000000	24.576805	19916	0.000000
281474976710655.000000	24.712509	19917	0.000000
281474976710655.000000	25.243481	19918	0.000000
281474976710655.000000	24.177151	19919	0.000000
281474976710655.000000	27.723940	19920	0.000000
281474976710655.000000	26.034264	19921	0.000000
281474976710655.000000	23.965742	19922	0.000000
281474976710655.000000	28.351303	19923	0.000000
281474976710655.000000	25.928555	19924	0.000000
281474976710655.000000	27.081472	19925	0.000000
281474976710655.000000	28.160269	19926	0.000000
281474976710655.000000	28.369104	19927	0.000000
281474976710655.000000	26.314402	19928	0.000000
281474976710655.000000	26.100414	19929	0.000000
281474976710655.000000	26.885845	19930	0.000000
281474976710655.000000	27.042267	19931	0.000000
281474976710655.000000	26.062420	19932	0.000000
281474976710655.000000	26.284391	19933	0.000000
281474976710655.000000	25.774565	19934	0.000000
281474976710655.000000	24.691542	19935	0.000000
281474976710655.000000	26.396948	19936	0.000000
281474976710655.000000	24.181311	19937	0.000000
281474976710655.000000	25.299088	19938	0.000000
281474976710655.000000	26.119549	19939	0.000000
281474976710655.000000	23.776615	19940	0.000000
281474976710655.000000	23.420134	19941	0.000000
281474976710655.000000	25.433704	19942	0.000000
281474976710655.000000	28.247421	19943	0.000000
281474976710655.000000	24.712555	19944	0.000000
281474976710655.000000	24.703972	19945	0.000000
281474976710655.000000	24.848906	19946	0.000000
281474976710655.000000	24.259096	19947	0.000000
281474976710655.000000	26.298641	19948	0.000000
281474976710655.000000	24.604914	19949	0.000000
281474976710655.000000	24.372053	19950	0.000000
281474976710655.000000	23.781876	19951	0.000000
281474976710655.000000	25.758732	19952	0.000000
281474976710655.000000	27.013620	19953	0.000000
281474976710655.000000	25.751158	19954	0.000000
281474976710655.000000	25.126226	19955	0.000000
281474976710655.000000	24.813738	19956	0.000000
